7170	41
7180	34
7190	51
7200	39
7210	34
7220	32
7230	45
7240	46
7250	37
7260	31
7270	45
7280	43
7290	41
7300	43
7310	47
7320	34
7330	35
7340	37
7350	33
7360	41
7370	31
7380	41
7390	34
7400	29
7410	34
7420	36
7430	39
7440	34
7450	45
7460	37
7470	46
7480	43
7490	39
7500	32
7510	37
7520	31
7530	34
7540	43
7550	48
7560	39
7570	41
7580	27
7590	31
7600	38
7610	53
7620	36
7630	29
7640	41
7650	31
7660	37
7670	39
7680	46
7690	29
7700	45
7710	39
7720	47
7730	34
7740	31
7750	29
7760	29
7770	33
7780	32
7790	29
7800	39
7810	42
7820	29
7830	31
7840	47
7850	51
7860	39
7870	33
7880	45
7890	34
7900	29
7910	33
7920	29
7930	43
7940	43
7950	29
7960	37
7970	41
7980	34
7990	33
8000	29
8010	29
8020	45
8030	31
8040	36
8050	50
8060	44
8070	37
8080	39
8090	43
8100	47
8110	39
8120	32
8130	45
8140	29
8150	50
8160	45
8170	41
8180	45
8190	29
8200	29
8210	37
8220	31
8230	31
8240	31
8250	33
8260	43
8270	47
8280	39
8290	34
8300	47
8310	36
8320	41
8330	29
8340	31
8350	31
8360	29
8370	50
8380	39
8390	32
8400	44
8410	31
8420	37
8430	31
8440	29
8450	33
8460	45
8470	48
8480	45
8490	31
8500	31
8510	34
8520	46
8530	39
8540	31
8550	50
8560	29
8570	33
8580	43
8590	36
8600	29
8610	41
8620	39
8630	34
8640	44
8650	27
8660	43
8670	34
8680	41
8690	32
8700	32
8710	47
8720	45
8730	33
8740	36
8750	29
8760	29
8770	31
8780	43
8790	31
8800	39
8810	44
8820	31
8830	31
8840	31
8850	29
8860	31
8870	41
8880	36
8890	31
8900	44
8910	47
8920	34
8930	31
8940	50
8950	33
8960	39
8970	31
8980	34
8990	31
9000	31
9010	36
9020	43
9030	45
9040	33
9050	36
9060	37
9070	33
9080	34
9090	34
9100	37
9110	31
9120	31
9130	31
9140	35
9150	37
9160	27
9170	33
9180	46
9190	34
9200	33
9210	31
9220	33
9230	48
9240	43
9250	47
9260	39
9270	41
9280	33
9290	29
9300	32
9310	39
9320	43
9330	29
9340	34
9350	45
9360	31
9370	33
9380	45
9390	34
9400	41
9410	37
9420	46
9430	35
9440	33
9450	47
9460	41
9470	41
9480	31
9490	31
9500	41
9510	41
9520	31
9530	45
9540	36
9550	40
9560	37
9570	29
9580	39
9590	53
9600	50
9610	34
9620	45
9630	33
9640	47
9650	45
9660	33
9670	39
9680	44
9690	34
9700	29
9710	31
9720	43
9730	50
9740	34
9750	47
9760	45
9770	29
9780	43
9790	34
9800	43
9810	31
9820	34
9830	48
9840	34
9850	37
9860	29
9870	39
9880	41
9890	31
9900	41
9910	29
9920	33
9930	30
9940	37
9950	43
9960	43
9970	33
9980	47
9990	33
10000	43
10	25
20	13
30	13
40	18
50	28
60	25
70	15
80	22
90	17
100	20
110	15
120	19
130	19
140	29
150	19
160	22
170	24
180	24
190	35
200	24
210	31
220	31
230	23
240	19
250	21
260	34
270	36
280	21
290	33
300	35
310	35
320	29
330	19
340	31
350	35
360	37
370	43
380	19
390	33
400	35
410	38
420	33
430	40
440	23
450	19
460	23
470	35
480	31
490	21
500	40
510	24
520	23
530	35
540	31
550	26
560	37
570	31
580	42
590	35
600	21
610	40
620	31
630	33
640	37
650	26
660	37
670	28
680	21
690	27
700	37
710	33
720	25
730	25
740	33
750	23
760	26
770	27
780	34
790	25
800	25
810	28
820	23
830	30
840	28
850	25
860	38
870	31
880	28
890	23
900	39
910	33
920	21
930	31
940	23
950	35
960	33
970	21
980	36
990	21
1000	37
1010	32
1020	39
1030	41
1040	30
1050	25
1060	39
1070	31
1080	41
1090	23
1100	47
1110	39
1120	31
1130	27
1140	26
1150	36
1160	29
1170	41
1180	25
1190	25
1200	23
1210	27
1220	26
1230	28
1240	35
1250	30
1260	38
1270	35
1280	33
1290	35
1300	35
1310	30
1320	37
1330	27
1340	33
1350	27
1360	33
1370	25
1380	25
1390	27
1400	41
1410	36
1420	38
1430	40
1440	28
1450	35
1460	27
1470	41
1480	27
1490	37
1500	43
1510	41
1520	37
1530	26
1540	25
1550	27
1560	33
1570	32
1580	42
1590	41
1600	29
1610	27
1620	25
1630	37
1640	33
1650	27
1660	39
1670	37
1680	44
1690	35
1700	30
1710	27
1720	23
1730	25
1740	38
1750	27
1760	39
1770	25
1780	27
1790	37
1800	37
1810	32
1820	30
1830	29
1840	41
1850	29
1860	35
1870	27
1880	28
1890	39
1900	28
1910	49
1920	43
1930	43
1940	27
1950	44
1960	41
1970	32
1980	30
1990	29
2000	27
2010	30
2020	27
2030	25
2040	29
2050	35
2060	37
2070	27
2080	30
2090	25
2100	38
2110	27
2120	48
2130	27
2140	27
2150	25
2160	43
2170	23
2180	51
2190	35
2200	46
2210	37
2220	30
2230	40
2240	39
2250	42
2260	29
2270	27
2280	46
2290	27
2300	30
2310	37
2320	42
2330	25
2340	44
2350	35
2360	39
2370	25
2380	32
2390	25
2400	27
2410	38
2420	43
2430	41
2440	48
2450	27
2460	37
2470	37
2480	48
2490	34
2500	31
2510	43
2520	25
2530	27
2540	39
2550	35
2560	27
2570	27
2580	27
2590	25
2600	31
2610	25
2620	37
2630	25
2640	40
2650	38
2660	41
2670	35
2680	43
2690	37
2700	30
2710	35
2720	29
2730	31
2740	32
2750	27
2760	45
2770	33
2780	27
2790	30
2800	34
2810	37
2820	33
2830	27
2840	29
2850	29
2860	32
2870	49
2880	39
2890	41
2900	25
2910	35
2920	43
2930	39
2940	39
2950	27
2960	25
2970	35
2980	41
2990	27
3000	41
3010	39
3020	46
3030	30
3040	45
3050	29
3060	40
3070	41
3080	25
3090	27
3100	46
3110	39
3120	40
3130	40
3140	41
3150	29
3160	25
3170	27
3180	41
3190	32
3200	27
3210	32
3220	30
3230	37
3240	30
3250	43
3260	37
3270	32
3280	41
3290	27
3300	45
3310	34
3320	27
3330	32
3340	35
3350	27
3360	30
3370	32
3380	27
3390	40
3400	37
3410	43
3420	41
3430	31
3440	37
3450	41
3460	27
3470	37
3480	29
3490	27
3500	40
3510	40
3520	34
3530	35
3540	43
3550	34
3560	41
3570	41
3580	27
3590	29
3600	31
3610	32
3620	27
3630	31
3640	48
3650	35
3660	27
3670	37
3680	43
3690	27
3700	41
3710	43
3720	40
3730	36
3740	39
3750	37
3760	27
3770	37
3780	27
3790	29
3800	29
3810	27
3820	41
3830	40
3840	27
3850	41
3860	40
3870	29
3880	32
3890	34
3900	30
3910	37
3920	27
3930	42
3940	41
3950	48
3960	43
3970	31
3980	35
3990	50
4000	31
4010	31
4020	41
4030	31
4040	31
4050	27
4060	33
4070	43
4080	40
4090	31
4100	39
4110	27
4120	46
4130	37
4140	32
4150	32
4160	34
4170	27
4180	29
4190	40
4200	43
4210	27
4220	41
4230	27
4240	27
4250	27
4260	43
4270	30
4280	40
4290	43
4300	29
4310	29
4320	46
4330	45
4340	32
4350	31
4360	29
4370	32
4380	29
4390	46
4400	27
4410	29
4420	30
4430	45
4440	29
4450	31
4460	29
4470	41
4480	48
4490	46
4500	31
4510	32
4520	27
4530	44
4540	44
4550	29
4560	37
4570	27
4580	46
4590	45
4600	32
4610	29
4620	31
4630	29
4640	41
4650	31
4660	29
4670	41
4680	43
4690	37
4700	41
4710	31
4720	31
4730	33
4740	29
4750	41
4760	34
4770	32
4780	32
4790	31
4800	41
4810	46
4820	49
4830	45
4840	27
4850	32
4860	42
4870	37
4880	43
4890	34
4900	32
4910	32
4920	41
4930	33
4940	29
4950	27
4960	29
4970	43
4980	42
4990	29
5000	31
5010	41
5020	37
5030	29
5040	32
5050	29
5060	31
5070	34
5080	48
5090	29
5100	37
5110	31
5120	37
5130	32
5140	34
5150	43
5160	29
5170	41
5180	45
5190	29
5200	29
5210	27
5220	51
5230	32
5240	42
5250	31
5260	32
5270	37
5280	40
5290	34
5300	33
5310	45
5320	31
5330	27
5340	41
5350	41
5360	48
5370	39
5380	32
5390	31
5400	39
5410	39
5420	34
5430	29
5440	32
5450	29
5460	29
5470	29
5480	29
5490	42
5500	39
5510	41
5520	39
5530	29
5540	33
5550	35
5560	39
5570	31
5580	37
5590	44
5600	46
5610	42
5620	33
5630	27
5640	35
5650	36
5660	41
5670	37
5680	34
5690	42
5700	31
5710	34
5720	43
5730	29
5740	29
5750	37
5760	45
5770	41
5780	42
5790	41
5800	31
5810	41
5820	43
5830	34
5840	34
5850	37
5860	31
5870	51
5880	43
5890	31
5900	56
5910	31
5920	31
5930	33
5940	29
5950	48
5960	29
5970	39
5980	29
5990	31
6000	37
6010	37
6020	31
6030	48
6040	32
6050	33
6060	29
6070	29
6080	41
6090	39
6100	27
6110	31
6120	45
6130	44
6140	45
6150	44
6160	39
6170	45
6180	37
6190	31
6200	27
6210	33
6220	39
6230	46
6240	31
6250	41
6260	35
6270	36
6280	43
6290	35
6300	44
6310	31
6320	35
6330	39
6340	36
6350	34
6360	45
6370	31
6380	29
6390	31
6400	35
6410	31
6420	39
6430	29
6440	45
6450	41
6460	43
6470	29
6480	31
6490	46
6500	36
6510	29
6520	29
6530	45
6540	31
6550	32
6560	31
6570	29
6580	31
6590	29
6600	47
6610	35
6620	44
6630	49
6640	39
6650	43
6660	40
6670	45
6680	31
6690	44
6700	27
6710	29
6720	33
6730	31
6740	53
6750	40
6760	46
6770	31
6780	27
6790	41
6800	34
6810	39
6820	50
6830	39
6840	29
6850	39
6860	29
6870	34
6880	37
6890	29
6900	41
6910	31
6920	31
6930	43
6940	37
6950	45
6960	34
6970	41
6980	43
6990	45
7000	29
7010	31
7020	29
7030	39
7040	33
7050	48
7060	43
7070	31
7080	29
7090	45
7100	29
7110	31
7120	33
7130	33
7140	37
7150	47
7160	43
7170	39
7180	50
7190	31
7200	29
7210	46
7220	33
7230	29
7240	36
7250	37
7260	31
7270	43
7280	50
7290	34
7300	31
7310	27
7320	32
7330	32
7340	41
7350	39
7360	31
7370	45
7380	27
7390	52
7400	33
7410	42
7420	31
7430	39
7440	31
7450	34
7460	45
7470	31
7480	34
7490	43
7500	45
7510	44
7520	43
7530	37
7540	34
7550	37
7560	37
7570	31
7580	36
7590	43
7600	39
7610	29
7620	43
7630	41
7640	34
7650	39
7660	36
7670	31
7680	45
7690	47
7700	31
7710	37
7720	34
7730	36
7740	44
7750	33
7760	31
7770	31
7780	29
7790	45
7800	34
7810	31
7820	31
7830	37
7840	39
7850	39
7860	44
7870	29
7880	34
7890	31
7900	29
7910	36
7920	43
7930	34
7940	45
7950	45
7960	34
7970	43
7980	36
7990	49
8000	39
8010	41
8020	31
8030	43
8040	36
8050	31
8060	45
8070	39
8080	37
8090	27
8100	31
8110	32
8120	45
8130	45
8140	37
8150	39
8160	29
8170	43
8180	31
8190	31
8200	47
8210	27
8220	41
8230	40
8240	31
8250	41
8260	51
8270	42
8280	45
8290	27
8300	45
8310	45
8320	29
8330	43
8340	39
8350	41
8360	43
8370	45
8380	43
8390	31
8400	41
8410	33
8420	31
8430	33
8440	29
8450	31
8460	45
8470	41
8480	33
8490	50
8500	46
8510	31
8520	48
8530	42
8540	44
8550	31
8560	31
8570	36
8580	48
8590	34
8600	45
8610	31
8620	41
8630	50
8640	41
8650	45
8660	34
8670	33
8680	36
8690	50
8700	50
8710	29
8720	39
8730	52
8740	39
8750	33
8760	41
8770	45
8780	37
8790	45
8800	39
8810	32
8820	42
8830	39
8840	31
8850	36
8860	41
8870	33
8880	41
8890	33
8900	31
8910	38
8920	41
8930	36
8940	51
8950	43
8960	37
8970	38
8980	47
8990	47
9000	33
9010	45
9020	45
9030	29
9040	48
9050	33
9060	29
9070	29
9080	29
9090	44
9100	31
9110	29
9120	31
9130	33
9140	43
9150	32
9160	41
9170	31
9180	43
9190	44
9200	50
9210	39
9220	33
9230	46
9240	43
9250	44
9260	35
9270	39
9280	32
9290	50
9300	33
9310	45
9320	45
9330	45
9340	41
9350	31
9360	39
9370	33
9380	58
9390	41
9400	37
9410	31
9420	45
9430	36
9440	41
9450	29
9460	43
9470	31
9480	41
9490	48
9500	39
9510	39
9520	34
9530	44
9540	33
9550	43
9560	37
9570	29
9580	52
9590	27
9600	37
9610	45
9620	31
9630	37
9640	36
9650	39
9660	45
9670	45
9680	45
9690	34
9700	31
9710	40
9720	31
9730	39
9740	44
9750	35
9760	45
9770	31
9780	39
9790	41
9800	43
9810	46
9820	34
9830	41
9840	33
9850	33
9860	43
9870	47
9880	47
9890	47
9900	29
9910	46
9920	33
9930	42
9940	41
9950	45
9960	40
9970	31
9980	39
9990	47
10000	29
10	19
20	13
30	21
40	32
50	23
60	20
70	17
80	34
90	25
100	31
110	27
120	20
130	29
140	33
150	35
160	27
170	22
180	21
190	35
200	27
210	21
220	27
230	24
240	35
250	19
260	21
270	33
280	35
290	37
300	23
310	24
320	26
330	23
340	22
350	31
360	40
370	36
380	34
390	25
400	40
410	33
420	42
430	43
440	21
450	24
460	31
470	23
480	21
490	23
500	21
510	33
520	26
530	37
540	25
550	23
560	23
570	23
580	23
590	33
600	23
610	35
620	33
630	28
640	26
650	23
660	31
670	42
680	23
690	25
700	33
710	23
720	25
730	24
740	28
750	40
760	33
770	37
780	25
790	44
800	33
810	42
820	35
830	37
840	25
850	44
860	37
870	39
880	38
890	41
900	35
910	25
920	38
930	35
940	23
950	25
960	38
970	27
980	28
990	40
1000	37
1010	25
1020	36
1030	25
1040	25
1050	33
1060	23
1070	47
1080	28
1090	38
1100	37
1110	38
1120	33
1130	25
1140	36
1150	28
1160	23
1170	27
1180	30
1190	30
1200	35
1210	23
1220	33
1230	23
1240	28
1250	45
1260	32
1270	23
1280	41
1290	35
1300	29
1310	40
1320	27
1330	27
1340	37
1350	28
1360	39
1370	39
1380	27
1390	30
1400	25
1410	38
1420	27
1430	27
1440	23
1450	27
1460	33
1470	32
1480	33
1490	23
1500	47
1510	27
1520	33
1530	31
1540	35
1550	32
1560	30
1570	41
1580	37
1590	39
1600	25
1610	35
1620	35
1630	28
1640	39
1650	47
1660	30
1670	44
1680	33
1690	25
1700	23
1710	29
1720	32
1730	41
1740	27
1750	29
1760	25
1770	46
1780	29
1790	29
1800	32
1810	39
1820	41
1830	44
1840	27
1850	25
1860	39
1870	29
1880	30
1890	37
1900	37
1910	37
1920	25
1930	28
1940	39
1950	37
1960	25
1970	27
1980	29
1990	30
2000	44
2010	25
2020	28
2030	27
2040	27
2050	43
2060	38
2070	39
2080	27
2090	25
2100	27
2110	39
2120	41
2130	37
2140	39
2150	25
2160	29
2170	30
2180	31
2190	45
2200	27
2210	35
2220	39
2230	27
2240	33
2250	42
2260	27
2270	27
2280	41
2290	23
2300	27
2310	36
2320	30
2330	27
2340	37
2350	27
2360	27
2370	51
2380	30
2390	46
2400	37
2410	29
2420	33
2430	25
2440	44
2450	29
2460	32
2470	40
2480	34
2490	39
2500	27
2510	35
2520	29
2530	33
2540	29
2550	29
2560	23
2570	35
2580	38
2590	25
2600	30
2610	30
2620	45
2630	41
2640	30
2650	35
2660	32
2670	30
2680	25
2690	29
2700	25
2710	27
2720	29
2730	39
2740	39
2750	37
2760	30
2770	30
2780	37
2790	27
2800	43
2810	41
2820	37
2830	25
2840	27
2850	35
2860	42
2870	33
2880	25
2890	29
2900	29
2910	29
2920	30
2930	34
2940	37
2950	39
2960	43
2970	30
2980	41
2990	42
3000	27
3010	27
3020	37
3030	39
3040	40
3050	37
3060	25
3070	41
3080	42
3090	44
3100	31
3110	41
3120	27
3130	25
3140	27
3150	42
3160	39
3170	39
3180	30
3190	41
3200	46
3210	28
3220	39
3230	46
3240	43
3250	31
3260	27
3270	27
3280	48
3290	27
3300	50
3310	39
3320	27
3330	29
3340	31
3350	41
3360	29
3370	27
3380	32
3390	27
3400	27
3410	34
3420	32
3430	27
3440	39
3450	27
3460	29
3470	43
3480	43
3490	27
3500	44
3510	29
3520	41
3530	45
3540	33
3550	39
3560	37
3570	32
3580	31
3590	32
3600	34
3610	31
3620	32
3630	42
3640	37
3650	42
3660	47
3670	39
3680	32
3690	27
3700	39
3710	27
3720	45
3730	25
3740	30
3750	45
3760	37
3770	43
3780	43
3790	37
3800	29
3810	31
3820	27
3830	45
3840	30
3850	39
3860	31
3870	37
3880	30
3890	29
3900	40
3910	36
3920	39
3930	31
3940	40
3950	33
3960	48
3970	37
3980	27
3990	27
4000	41
4010	32
4020	36
4030	43
4040	52
4050	41
4060	29
4070	32
4080	29
4090	27
4100	46
4110	43
4120	35
4130	29
4140	43
4150	31
4160	40
4170	25
4180	25
4190	43
4200	39
4210	41
4220	45
4230	46
4240	39
4250	37
4260	31
4270	27
4280	53
4290	27
4300	41
4310	27
4320	27
4330	34
4340	37
4350	29
4360	29
4370	29
4380	37
4390	29
4400	45
4410	43
4420	34
4430	41
4440	27
4450	27
4460	32
4470	35
4480	29
4490	34
4500	34
4510	37
4520	37
4530	35
4540	29
4550	43
4560	31
4570	35
4580	27
4590	27
4600	33
4610	41
4620	33
4630	31
4640	31
4650	41
4660	27
4670	29
4680	33
4690	45
4700	29
4710	29
4720	27
4730	31
4740	35
4750	27
4760	32
4770	27
4780	29
4790	39
4800	27
4810	27
4820	32
4830	31
4840	43
4850	43
4860	43
4870	25
4880	46
4890	29
4900	32
4910	30
4920	42
4930	31
4940	45
4950	37
4960	41
4970	34
4980	37
4990	39
5000	46
5010	41
5020	29
5030	39
5040	29
5050	39
5060	30
5070	37
5080	33
5090	29
5100	43
5110	47
5120	29
5130	44
5140	40
5150	50
5160	39
5170	40
5180	29
5190	37
5200	43
5210	31
5220	34
5230	31
5240	29
5250	34
5260	34
5270	45
5280	31
5290	29
5300	37
5310	29
5320	43
5330	39
5340	45
5350	29
5360	29
5370	41
5380	37
5390	33
5400	32
5410	39
5420	39
5430	27
5440	31
5450	31
5460	39
5470	39
5480	34
5490	48
5500	34
5510	31
5520	39
5530	48
5540	54
5550	29
5560	27
5570	37
5580	25
5590	39
5600	27
5610	45
5620	53
5630	31
5640	29
5650	27
5660	37
5670	31
5680	41
5690	37
5700	36
5710	43
5720	43
5730	29
5740	40
5750	27
5760	42
5770	29
5780	39
5790	39
5800	47
5810	37
5820	33
5830	34
5840	41
5850	31
5860	29
5870	39
5880	45
5890	45
5900	27
5910	42
5920	43
5930	34
5940	31
5950	34
5960	29
5970	45
5980	33
5990	45
6000	39
6010	32
6020	32
6030	31
6040	42
6050	50
6060	27
6070	31
6080	31
6090	37
6100	31
6110	36
6120	25
6130	43
6140	30
6150	32
6160	34
6170	29
6180	27
6190	31
6200	31
6210	29
6220	37
6230	31
6240	31
6250	30
6260	31
6270	43
6280	27
6290	44
6300	39
6310	29
6320	31
6330	41
6340	48
6350	45
6360	40
6370	41
6380	44
6390	31
6400	31
6410	29
6420	33
6430	27
6440	31
6450	35
6460	39
6470	37
6480	39
6490	33
6500	39
6510	25
6520	41
6530	37
6540	41
6550	39
6560	48
6570	33
6580	31
6590	40
6600	51
6610	39
6620	41
6630	49
6640	39
6650	45
6660	29
6670	43
6680	44
6690	31
6700	31
6710	29
6720	29
6730	52
6740	46
6750	29
6760	33
6770	27
6780	36
6790	39
6800	44
6810	39
6820	31
6830	33
6840	41
6850	42
6860	47
6870	31
6880	31
6890	42
6900	35
6910	41
6920	39
6930	31
6940	32
6950	39
6960	34
6970	39
6980	31
6990	32
7000	45
7010	29
7020	31
7030	27
7040	37
7050	29
7060	34
7070	47
7080	44
7090	27
7100	29
7110	44
7120	27
7130	33
7140	32
7150	31
7160	34
7170	50
7180	29
7190	41
7200	45
7210	31
7220	29
7230	34
7240	34
7250	33
7260	39
7270	46
7280	43
7290	43
7300	43
7310	45
7320	33
7330	31
7340	31
7350	43
7360	31
7370	34
7380	31
7390	51
7400	41
7410	41
7420	48
7430	41
7440	43
7450	45
7460	29
7470	43
7480	33
7490	33
7500	29
7510	48
7520	36
7530	48
7540	29
7550	31
7560	33
7570	29
7580	34
7590	29
7600	31
7610	34
7620	29
7630	53
7640	48
7650	29
7660	32
7670	33
7680	43
7690	29
7700	31
7710	40
7720	33
7730	37
7740	39
7750	31
7760	31
7770	29
7780	31
7790	40
7800	33
7810	35
7820	47
7830	43
7840	34
7850	33
7860	33
7870	41
7880	31
7890	41
7900	27
7910	31
7920	31
7930	31
7940	43
7950	34
7960	49
7970	33
7980	45
7990	39
8000	27
8010	33
8020	33
8030	29
8040	31
8050	43
8060	27
8070	33
8080	35
8090	34
8100	32
8110	33
8120	36
8130	29
8140	39
8150	47
8160	32
8170	46
8180	33
8190	41
8200	43
8210	39
8220	31
8230	34
8240	31
8250	36
8260	29
8270	41
8280	31
8290	31
8300	32
8310	41
8320	47
8330	43
8340	34
8350	36
8360	35
8370	45
8380	47
8390	45
8400	27
8410	55
8420	53
8430	45
8440	43
8450	40
8460	37
8470	37
8480	27
8490	29
8500	37
8510	39
8520	34
8530	29
8540	41
8550	47
8560	31
8570	32
8580	34
8590	45
8600	32
8610	37
8620	31
8630	32
8640	45
8650	47
8660	31
8670	33
8680	31
8690	33
8700	47
8710	31
8720	35
8730	40
8740	41
8750	31
8760	44
8770	43
8780	34
8790	36
8800	29
8810	31
8820	34
8830	45
8840	34
8850	45
8860	45
8870	29
8880	44
8890	34
8900	35
8910	55
8920	34
8930	58
8940	39
8950	33
8960	29
8970	36
8980	31
8990	29
9000	31
9010	31
9020	32
9030	48
9040	34
9050	44
9060	29
9070	27
9080	41
9090	47
9100	48
9110	41
9120	33
9130	43
9140	51
9150	33
9160	47
9170	33
9180	41
9190	34
9200	33
9210	39
9220	29
9230	43
9240	45
9250	34
9260	29
9270	29
9280	38
9290	29
9300	46
9310	41
9320	34
9330	38
9340	34
9350	49
9360	43
9370	43
9380	36
9390	32
9400	41
9410	43
9420	39
9430	41
9440	46
9450	31
9460	43
9470	33
9480	36
9490	29
9500	31
9510	46
9520	31
9530	34
9540	42
9550	42
9560	44
9570	39
9580	47
9590	32
9600	36
9610	31
9620	34
9630	45
9640	45
9650	37
9660	41
9670	34
9680	31
9690	31
9700	39
9710	39
9720	34
9730	41
9740	29
9750	45
9760	36
9770	29
9780	31
9790	38
9800	48
9810	39
9820	33
9830	47
9840	60
9850	31
9860	43
9870	31
9880	45
9890	46
9900	39
9910	39
9920	31
9930	50
9940	50
9950	36
9960	43
9970	39
9980	43
9990	44
10000	36
10	21
20	26
30	18
40	28
50	20
60	17
70	22
80	32
90	29
100	30
110	17
120	17
130	19
140	15
150	22
160	33
170	32
180	29
190	21
200	21
210	34
220	36
230	19
240	29
250	29
260	37
270	31
280	21
290	23
300	31
310	21
320	21
330	34
340	29
350	21
360	29
370	31
380	29
390	32
400	35
410	21
420	23
430	21
440	35
450	37
460	40
470	21
480	24
490	37
500	29
510	23
520	26
530	29
540	31
550	23
560	23
570	37
580	21
590	35
600	23
610	36
620	40
630	23
640	25
650	23
660	37
670	23
680	25
690	42
700	35
710	31
720	38
730	42
740	33
750	23
760	39
770	39
780	25
790	23
800	28
810	40
820	25
830	21
840	39
850	26
860	23
870	37
880	28
890	28
900	26
910	28
920	26
930	27
940	26
950	23
960	25
970	27
980	47
990	23
1000	30
1010	25
1020	25
1030	28
1040	35
1050	33
1060	41
1070	31
1080	28
1090	42
1100	39
1110	39
1120	40
1130	41
1140	41
1150	29
1160	27
1170	37
1180	42
1190	38
1200	30
1210	39
1220	39
1230	25
1240	23
1250	23
1260	33
1270	28
1280	30
1290	33
1300	28
1310	25
1320	37
1330	25
1340	35
1350	27
1360	32
1370	25
1380	30
1390	30
1400	30
1410	28
1420	25
1430	25
1440	27
1450	32
1460	26
1470	29
1480	39
1490	35
1500	25
1510	26
1520	25
1530	27
1540	37
1550	29
1560	39
1570	39
1580	32
1590	25
1600	41
1610	30
1620	25
1630	25
1640	25
1650	47
1660	27
1670	30
1680	37
1690	25
1700	26
1710	27
1720	36
1730	41
1740	43
1750	25
1760	27
1770	28
1780	25
1790	25
1800	21
1810	42
1820	25
1830	21
1840	25
1850	32
1860	29
1870	38
1880	35
1890	35
1900	27
1910	30
1920	41
1930	42
1940	27
1950	29
1960	37
1970	44
1980	25
1990	37
2000	35
2010	43
2020	30
2030	35
2040	44
2050	27
2060	39
2070	25
2080	36
2090	27
2100	25
2110	37
2120	29
2130	25
2140	44
2150	37
2160	39
2170	25
2180	29
2190	25
2200	38
2210	25
2220	25
2230	27
2240	30
2250	40
2260	41
2270	35
2280	28
2290	35
2300	29
2310	32
2320	23
2330	25
2340	27
2350	38
2360	27
2370	29
2380	43
2390	35
2400	29
2410	41
2420	27
2430	35
2440	37
2450	32
2460	32
2470	25
2480	27
2490	35
2500	41
2510	32
2520	37
2530	42
2540	25
2550	25
2560	37
2570	29
2580	27
2590	28
2600	42
2610	37
2620	29
2630	27
2640	46
2650	25
2660	29
2670	27
2680	30
2690	41
2700	35
2710	32
2720	30
2730	27
2740	32
2750	29
2760	39
2770	25
2780	38
2790	37
2800	29
2810	32
2820	37
2830	30
2840	35
2850	30
2860	27
2870	30
2880	27
2890	25
2900	27
2910	27
2920	32
2930	46
2940	39
2950	35
2960	39
2970	30
2980	23
2990	29
3000	43
3010	29
3020	46
3030	30
3040	39
3050	39
3060	39
3070	40
3080	29
3090	35
3100	34
3110	45
3120	35
3130	41
3140	27
3150	29
3160	25
3170	27
3180	25
3190	41
3200	43
3210	27
3220	30
3230	28
3240	29
3250	27
3260	38
3270	27
3280	37
3290	49
3300	31
3310	43
3320	32
3330	25
3340	29
3350	27
3360	39
3370	32
3380	29
3390	37
3400	29
3410	39
3420	29
3430	30
3440	29
3450	29
3460	39
3470	34
3480	40
3490	29
3500	39
3510	42
3520	29
3530	29
3540	41
3550	48
3560	44
3570	27
3580	32
3590	29
3600	29
3610	48
3620	39
3630	29
3640	43
3650	25
3660	29
3670	29
3680	29
3690	29
3700	40
3710	27
3720	34
3730	43
3740	31
3750	27
3760	29
3770	29
3780	43
3790	44
3800	27
3810	49
3820	37
3830	25
3840	43
3850	39
3860	27
3870	29
3880	29
3890	37
3900	34
3910	29
3920	32
3930	47
3940	43
3950	29
3960	43
3970	34
3980	35
3990	27
4000	34
4010	32
4020	45
4030	27
4040	43
4050	46
4060	51
4070	37
4080	29
4090	44
4100	45
4110	44
4120	34
4130	27
4140	47
4150	34
4160	29
4170	34
4180	34
4190	29
4200	34
4210	25
4220	44
4230	29
4240	39
4250	37
4260	33
4270	29
4280	49
4290	27
4300	34
4310	32
4320	34
4330	37
4340	27
4350	46
4360	41
4370	32
4380	31
4390	29
4400	34
4410	31
4420	39
4430	39
4440	43
4450	38
4460	39
4470	34
4480	37
4490	43
4500	32
4510	39
4520	37
4530	32
4540	43
4550	41
4560	31
4570	27
4580	29
4590	29
4600	32
4610	29
4620	27
4630	29
4640	44
4650	40
4660	29
4670	42
4680	29
4690	40
4700	42
4710	37
4720	48
4730	39
4740	29
4750	31
4760	32
4770	29
4780	47
4790	27
4800	41
4810	40
4820	41
4830	29
4840	39
4850	43
4860	40
4870	39
4880	29
4890	43
4900	27
4910	32
4920	31
4930	42
4940	46
4950	39
4960	29
4970	37
4980	29
4990	45
5000	34
5010	41
5020	45
5030	27
5040	32
5050	48
5060	43
5070	37
5080	29
5090	27
5100	32
5110	35
5120	37
5130	27
5140	32
5150	29
5160	29
5170	32
5180	31
5190	32
5200	29
5210	31
5220	29
5230	27
5240	39
5250	31
5260	47
5270	46
5280	32
5290	29
5300	29
5310	31
5320	29
5330	29
5340	32
5350	41
5360	29
5370	33
5380	42
5390	29
5400	33
5410	31
5420	43
5430	31
5440	31
5450	42
5460	34
5470	45
5480	42
5490	41
5500	29
5510	27
5520	34
5530	36
5540	43
5550	29
5560	33
5570	39
5580	34
5590	29
5600	44
5610	31
5620	29
5630	34
